,MAPE,NMBE,CVRSME,RSQUARED
UnivClass_Nayeli,22.29550610301631,-11.245822689461868,23.61448241024539,-0.09601869056018963
UnivClass_Nelly,9.767789429335211,-3.3559536350775874,11.007513492571869,0.420975723814329
UnivClass_Nicholas,19.81574070510527,-6.346736276122214,21.854959571880126,-0.050871848964365585
UnivClass_Nickolas,16.74784213923847,-9.690101934975042,18.20457684545645,0.04980467644804265
UnivClass_Nishka,14.724991725793812,-2.738916769534589,17.32519621827167,0.3518442700830433
UnivClass_Noreen,8.203445528524163,-3.4509268166846345,9.330057408867512,0.09083450681542138
UnivClass_Pandora,32.45770757534928,-7.0518759207069435,31.640505116274877,0.07643040737272977
UnivClass_Pete,28.949314764633694,-8.211663570798606,29.104989558808036,0.023997983106042287
UnivClass_Peter,19.945052208000405,-6.599711735237307,20.51964892482718,0.23108749943425955
UnivClass_Philip,33.1113922696424,-9.501821591345843,32.81481923089339,0.08251444576545353
UnivClass_Phyllis,35.258258276822694,-6.469332071770816,31.956521832679638,0.06725440321084297
UnivClass_Sam,56.487747853318815,-30.404349982281627,48.88206066800373,-0.2870691477742162
UnivClass_Seb,43.18590182754045,-15.413332590490182,40.26668264116966,0.01289577946090914
UnivClass_Serenity,14.394508503194189,-5.778337851112309,17.323163655359775,0.07104216730455448
UnivClass_Shawna,52.464029652620155,-20.368411502015327,45.48587140193888,-0.016385208432210696
UnivClass_Sheila,50.57296763093837,-10.095238193378634,48.85185493326813,0.0007617832751630749
UnivClass_Stephanie,12.38213430763651,-4.1789920959054525,14.015248138065763,0.3145971569635033
UnivClass_Stephen,52.69300936501957,-20.62824738701893,49.492762633294035,0.06998689488955456
UnivClass_Stuart,25.816458937483976,-5.74955416281939,30.654307467009826,0.1988243220783319
UnivClass_Sylvia,36.14307836995332,-14.1813225300241,39.49102965172538,0.21950174938880673
UnivClass_Tammy,57.273045609368566,-2.800665980932703,49.75745827657847,0.20816533142699556
UnivClass_Tamra,171.89981370289203,-7.730532081630168,90.63324692960813,0.13521145131761636
UnivClass_Teri,27.94295734851205,-4.459222101781942,31.03454261736414,0.12993159497359508
UnivClass_Therese,204.11247155981988,5.627596749652648,89.33765560473556,0.14369876878913723
UnivDorm_Adan,37.04263530757094,-3.5558407942248222,35.63777011414487,0.007283917527509565
UnivDorm_Adriana,15.735333285787458,1.1958296892238842,18.34604505744207,0.25087556684408996
UnivDorm_Ahmad,15.440050360337732,4.164886936175542,20.536106629339255,0.38852954475581325
UnivDorm_Alex,13.951136251255445,3.2436387428177844,16.724845982441877,-0.002940176036424047
UnivDorm_Alka,18.894291217769606,8.338795411572326,22.847276030870002,0.6982247288980203
UnivDorm_Alonzo,10.59781050427363,5.91785300426369,13.65696732785471,0.22318562127670827
UnivDorm_Alphonso,11.457035056417068,2.689286457204149,13.62379748080735,0.24516509787173313
UnivDorm_Alyshialynn,16.637176576932706,-2.3325421467717273,18.228325089308832,0.2631269425427917
UnivDorm_Alyssa,9.965106266187124,-2.49406182021776,12.356846037545656,0.09328037021406366
UnivDorm_Antonio,12.607110258943738,4.081762093517619,15.664863619194833,0.05811639178581396
UnivDorm_April,15.703564584615535,-2.8072734122161207,17.281563009396937,0.3041244583538484
UnivDorm_Ashleigh,8.300835369892356,-4.030056395421364,9.540172944586889,0.1378849990898442
UnivDorm_Avery,21.121498778756003,-5.166833563863202,22.688753453690687,-0.12635256883617263
UnivDorm_Camila,10.329203121073723,-2.4378018720341155,11.934242511594853,0.2157244387592142
UnivDorm_Candace,14.961414890869584,-8.203686453034468,16.665190630018245,-0.14053647643802547
UnivDorm_Cara,35.159381917712864,-7.771737559346803,32.026276633071305,0.028532395574860425
UnivDorm_Carey,28.287906062259644,-1.201809093257592,26.334470054261885,0.7312121202504833
UnivDorm_Carla,18.854082872327567,0.5935739505577625,21.27026101994244,0.19442221123698944
UnivDorm_Carter,9.024740477397824,-2.6036308850091685,10.390166890115571,0.08971558572344396
UnivDorm_Casey,22.32784402704704,-9.237449303485688,24.23491672813336,-0.056788598793808376
UnivDorm_Cathal,39.546460233508576,-10.814021351942996,35.073693063943495,0.1282019695495864
UnivDorm_Cathalina,27.743094714534493,-7.085844099156062,27.59210140826804,-0.03675463738321305
UnivDorm_Cecilia,11.839054105710588,-3.358165228830803,13.404205114995282,0.07372225063838977
UnivDorm_Celeste,25.62279350745566,-7.08104994505551,25.479794806273098,-0.03707076856158098
UnivDorm_Chelsey,42.18114346526726,-11.610510353245292,37.23679856628266,0.10403220450017203
UnivDorm_Cheri,25.507049462433674,-4.325118909015094,24.971020830683727,0.01617027777171287
UnivDorm_Chester,14.135427984222432,-2.6410243201839565,15.286661488387958,0.14212072877346416
UnivDorm_Cheyenne,16.660529974103586,-7.046977587338491,18.71451931077797,0.1722500280570488
UnivDorm_Christi,38.86873978244464,-6.199526704121909,36.23612839288309,0.1136801242771327
UnivDorm_Christopher,27.360257601037873,-1.481811734506366,29.67349997574998,0.09113427167797983
UnivDorm_Cian,30.633636317394764,-9.022189678845512,30.039422905847875,0.31034295532588674
UnivDorm_Ciaran,32.751954382171405,-8.105809612265618,31.922217234591688,-0.01746163718292948
UnivDorm_Claudia,24.566134415867662,-7.689561700513008,26.057253558073448,-0.088629649723305
UnivDorm_Clayton,24.17348479480239,-1.6225504728010363,24.50895635969881,0.10594054534102038
UnivDorm_Colton,40.682137112830176,-13.706688795344618,36.85916529462447,-0.16949065112611206
UnivDorm_Constance,22.232685039184293,-7.844492604142574,23.455598957439765,0.12674171854957705
UnivDorm_Cooper,25.216723103583867,-10.118143647005889,25.689803217150025,-0.09939800233024321
UnivDorm_Corey,26.706733293851165,-10.050077292507128,28.728653594267968,-0.1907132461931409
UnivDorm_Cornelius,39.042470946408976,-7.4792044685644266,35.55105564329752,0.006614448387046723
UnivDorm_Curtis,15.125637291800926,-1.0165999046871916,18.79086996658943,0.0647600768632447
UnivDorm_Jeannette,235.99851329752485,-27.20613945642744,57.23922052130467,-0.06883616944383708
UnivDorm_Laura,34.670022202564176,-12.210948120496768,30.292557858067184,0.6254476264242552
UnivDorm_Lawrence,33.500190914803085,-14.055747868594073,33.8176460673774,0.012856796683505034
UnivDorm_Leann,27.207720342978554,-17.134702703889833,30.199160557280155,0.2808316723374108
UnivDorm_Leonard,31.30445692936941,-18.595493739193223,31.67932498230366,-0.21037531178369906
UnivDorm_Leslie,21.36546965061788,-15.931575084576508,22.166032767858827,-0.5455556614099173
UnivDorm_Leticia,25.61478170672783,-12.095583255272619,26.251191630336116,-0.091668933932183
UnivDorm_Lorraine,31.263415754307143,-11.061915709429138,28.34117526751452,0.29164396761854705
UnivDorm_Lysander,25.039368569564722,-3.3053148810977366,28.516607660752562,0.08705099153997342
UnivDorm_Malachi,30.26988474990711,-8.822498196025592,28.625249078899387,0.1842658426032271
UnivDorm_Malcolm,18.120254509979958,-6.447456059023057,19.066107990483193,0.0880444672698143
UnivDorm_Marlene,20.78786032643834,-5.975331657807683,22.654587049038774,0.07155899240442376
UnivDorm_Marquis,20.807251171238597,-3.3037439814529614,21.797172202397967,0.017795046712694274
UnivDorm_Mathew,34.65362252306029,-2.8079487188825856,33.850142753093195,0.13600187034354838
UnivDorm_Mauricio,17.059279433419373,-2.5816446065606784,18.220044725766336,0.5634826926100489
UnivDorm_Mckenzie,24.66784685672623,-6.343355732991802,25.870690056765856,0.035346595674079606
UnivDorm_Mitch,17.27311726569374,-4.447951327936773,19.09804350437719,0.5149172124502898
UnivDorm_Paola,21.22635663333308,-4.347197643672865,22.302587686392997,0.16977435482710945
UnivDorm_Patrice,28.643801338668613,-10.806112449009394,29.751844834292925,0.07146040876699855
UnivDorm_Patti,316.08474276824796,-33.923781234851305,62.589307632909495,-0.12566094107290238
UnivDorm_Patty,17.519885577274852,-10.978721052449568,18.198881207665455,0.21414277687040628
UnivDorm_Payton,28.603825791261254,-8.855717579610175,27.379711635491923,-0.06523505049247857
UnivDorm_Pedro,16.460670152738434,-4.145137591933545,17.605276126365666,0.002435286360399802
UnivDorm_Petar,18.692243870538103,-12.663477073164211,19.982009798027967,-0.5759385263709407
UnivDorm_Phillip,21.444163178049756,-11.989453623446558,22.150600603105413,-0.024116535053408272
UnivDorm_Phoebe,9.879957291870793,-3.6000464820849363,11.516913202270715,-0.017977342449462252
UnivDorm_Piper,16.35613921237886,-3.502470331598119,18.484261994277134,-0.016766160315751844
UnivDorm_Poppy,17.926748586814742,-5.801355291797532,20.069140555454023,0.15066247399333477
UnivDorm_Prince,17.75223473162645,-4.499518785783952,19.675073241625487,-0.005927384363174415
UnivDorm_Una,47.83252729743598,-1.4099728959419724,38.29369958549508,0.09210151711920112
UnivLab_Adrian,17.709538867154677,5.33611047668034,24.27085920516088,0.7813973558874832
UnivLab_Aine,14.220827757264365,-4.566412466978308,17.828984560928003,0.38720486145083177
UnivLab_Alaina,13.371098690070296,-5.295139389062403,16.624559495677072,0.19677742663564535
UnivLab_Albert,10.788619080880597,1.563680731705018,15.249394284977162,0.35050883410186606
UnivLab_Alberto,2.3396891734955867,0.8619380286221828,3.1149165134059946,0.6038674975131634
UnivLab_Alexis,13.02060708683192,2.217882563531825,16.774630685399288,0.759180288634847
UnivLab_Alfonso,16.47865759104571,-9.655965452317997,19.62276899846777,0.16011709890745807
UnivLab_Ali,22.097924918564967,-13.324480669344178,24.668900624807513,-0.11261429546804602
UnivLab_Alina,4.353468335609799,-0.4418677185859208,5.517677867287726,0.3597118105185704
UnivLab_Alisa,1.7352864504411025,0.9791524020661577,2.350235028420571,0.45165024595881076
UnivLab_Allan,5.835422159150047,-1.323066407833421,6.9326544911466135,0.34769165659868795
UnivLab_Allison,44.4282448523244,6.856494254306092,64.59381464463442,0.7633116793536147
UnivLab_Amaya,5.273198475378752,-2.0389991970692716,6.63087458171247,0.6937586822693713
UnivLab_Amy,10.868747350899511,2.9297153520660926,14.326072921916701,0.8868853767574744
UnivLab_Ana,26.57829441270777,-6.308410716143728,22.641076225944296,0.7722638098627143
UnivLab_Andre,6.551302443673941,-0.8214640140751026,10.801276369993072,0.46339109576281234
UnivLab_Angie,13.875160737884535,-1.4419764735560396,19.307629523883648,0.8312606570432532
UnivLab_Anita,2.909861164109896,-0.0762061425931251,3.7534236412858695,0.5677982497665339
UnivLab_Aniya,17.74664413838428,15.362446592328022,26.760525431780717,0.4805467579183862
UnivLab_Annabelle,6.611602164029096,4.7295117158741276,8.433830423385825,0.3191508803295384
UnivLab_Annette,8.808284734532926,-1.5125792176410955,12.00650969017547,0.7635996607811603
UnivLab_Aoife,6.4354569048205175,-2.127598432515231,8.15903775006639,0.6837632765322023
UnivLab_Arianna,24.154049403083615,-11.309019957331914,26.356719824305845,0.006881239761154734
UnivLab_Ariel,2.8832447329462987,-0.4834359588397161,4.131575876888173,0.8264960179428468
UnivLab_Ashlee,5.133623164542919,-0.9983890855867138,7.127617075381906,0.025364790784103808
UnivLab_Ashlynn,3.242878055509524,-1.3090333227094815,4.081699017342111,0.4366951347761914
UnivLab_Ashton,3.7181264517331725,-1.0733759816212727,4.953909509234755,0.7704247567991858
UnivLab_Audra,46.2435229083761,16.71625010663299,35.40776158792347,0.43956772677731637
UnivLab_Aurora,11.4339180377209,-3.554280738800512,15.893763130995083,0.503877671963638
UnivLab_Bert,6.846945165160459,-0.9312843295276289,8.4676276415141,0.331438389345202
UnivLab_Beth,7.7774572123252215,-2.397382288392566,11.45940457776648,0.4824343143683172
UnivLab_Bethany,8.293253227490156,-1.67397752893673,12.361531959350812,0.699134647711948
UnivLab_Brad,3.803384922914593,-0.9184877517234905,5.706435748463686,0.8241301813145415
UnivLab_Brenna,11.585983006656615,-3.902058391833882,16.090658391001103,0.21408735240902965
UnivLab_Caesar,4.791315577812264,-2.6035587595381484,7.157514484091693,0.5010403857543282
UnivLab_Caitlin,8.323778207096977,-2.206575024514534,10.469704747683856,-0.5433200102745799
UnivLab_Callie,4.001751195943559,-0.18032985573675359,5.851618538313395,0.8769149558960099
UnivLab_Cam,5.436847080048314,-0.5155551546307646,7.390454837036474,0.5752365671421088
UnivLab_Camryn,17.784566434142747,-0.4251564017612016,26.572647202358496,0.6212242795562264
UnivLab_Carley,8.565514268994638,2.3451973593261064,10.453184202251045,0.6027149487784966
UnivLab_Carlos,7.136296279990023,-2.0268902275825473,9.089227082666014,0.45897844997820525
UnivLab_Carlton,3.9051884629320766,0.6342600951974651,5.228352093176372,0.788551170010831
UnivLab_Carol,4.699338482249065,-0.2311879569203202,7.010638955046601,0.8957791314275638
UnivLab_Carole,2.8308350633690913,-0.1286876834720236,3.545733913283731,0.31910421745694306
UnivLab_Cayden,9.506466486342692,-2.266002030814863,12.320885569605935,0.3947086457369572
UnivLab_Cecil,4.319534722239013,-1.8540433281311712,6.0460226357811715,0.7299932887611662
UnivLab_Cedric,7.541334236023323,-3.701814066186277,10.510589449249562,0.6030906602227271
UnivLab_Cesar,12.543984281316032,1.8034969158107341,16.345313982869417,0.10219268384237323
UnivLab_Cheyanne,3.847210897157062,-0.713347963260345,5.186461599276754,0.6421920839584097
UnivLab_Christine,9.62489463418364,-0.6901833789195992,13.062426827573786,0.6690301076766073
UnivLab_Christy,9.537933853711593,0.880483821069791,12.931974112068334,0.41228141598873624
UnivLab_Ciel,16.93115557224742,-7.5151467466301884,21.0728262933728,-0.6619296245789166
UnivLab_Cindy,8.394060772401007,-1.7658827464504694,11.125559548234488,0.6670446775011868
UnivLab_Clint,16.418792951108088,-1.337655967501287,24.484422602355238,0.7206251048689611
UnivLab_Clodagh,20.223188776691554,-2.419315139632509,30.26859868170606,0.30455495234499996
UnivLab_Collin,10.286340878964735,-1.7427570186227097,12.582689154852071,0.06360381352895472
UnivLab_Cory,2.87927315993201,-0.6570289659743356,4.789503731092911,0.8015040684934995
UnivLab_Cristian,6.4880809576578224,-1.641053305104043,7.6239393603480625,0.05847510359184527
UnivLab_Crystal,5.803805588243274,-3.5708295308611278,7.338706787937991,-0.4576984794176966
UnivLab_Dianna,6.255400554482854,-1.322730184049954,7.823525087575576,0.5043197933875554
UnivLab_Lauren,15.772940274926647,3.837081370467482,19.17654474884772,-0.038850882059429104
UnivLab_Lea,6.581923361634715,1.259488260854101,8.31047228773837,0.4838699179440008
UnivLab_Lee,7.261125095360034,-5.5930241572780925,10.55940315717524,0.43725336254578073
UnivLab_Lester,8.832226735514679,-2.2334772454879523,10.812102898087295,0.7001701227989346
UnivLab_Levi,10.265277150065383,-0.21823927552729164,12.301544673375892,0.43465907139008286
UnivLab_Lilly,20.08128922859392,-10.997017231139045,31.853836131575058,0.7236742819336326
UnivLab_Louie,12.713624756252514,3.020764253657459,14.803637205383428,0.5353134448252513
UnivLab_Lyle,14.13571277029384,-9.652518411726135,22.211039181392778,0.5698924018743006
UnivLab_Mack,21.484913209902704,5.103815709494283,28.942781860281496,0.13523545762774003
UnivLab_Madelyn,2.4782284106186285,0.4052289989413283,3.272941997141562,0.6852064702178675
UnivLab_Margret,3.206874957039692,-0.1719588248562615,3.9750968275749803,0.5509622195082343
UnivLab_Mariana,6.302983184459237,0.5033188273113774,9.29747937991189,0.5948522996493073
UnivLab_Marie,3.7452270695041574,-1.3732443370685683,5.577036931437823,0.7841931748479338
UnivLab_Mario,9.359775781813903,1.7909271730814433,11.789876276823529,0.7378976496411855
UnivLab_Marshall,4.1731792358306565,-0.560249618219052,5.925804769255518,0.7176869788850181
UnivLab_Miles,12.592695485534938,-1.8362791277179138,17.268827076609828,0.7632349882714096
UnivLab_Neil,37.46061356108113,-14.87961005582148,46.18175008893535,0.274934351671571
UnivLab_Paris,2.830614344994681,-1.5767588754609794,3.8963546656545525,0.5209870835797212
UnivLab_Parker,7.50603288471821,2.254874932059846,9.618794840849525,0.04277277269034785
UnivLab_Patrick,8.966348237407063,2.997218084403181,12.27665337921285,0.07672772299949726
UnivLab_Patsy,2.1817917388759507,-0.2160970014926438,2.7194649635334103,0.554032049570766
UnivLab_Paul,10.366691704926792,-4.3984462333045125,12.974938298898715,0.07847166519874715
UnivLab_Peggy,3.940042258363996,1.5879394484866576,5.481896753725204,0.5872751707074607
UnivLab_Peyton,4.1776515217997945,-1.350868581902929,5.683274551603257,0.657952995364408
UnivLab_Phil,8.900171068275158,-1.3126219904941827,10.749495384977635,0.26923768693039374
UnivLab_Preston,8.782030366388817,-1.3014551502365401,12.577221431054046,0.721068016065705
UnivLab_Priscilla,4.741024716139473,-1.1298163924976912,6.106934054121822,0.38410815897376027
UnivLab_Santiago,6.1320755725816,-1.5152008364983596,8.913816070344039,0.7039056673165285
UnivLab_Susan,23.562209886339915,-6.973400406859116,35.687732374626606,0.6479584838475085
UnivLab_Suzette,16.91508486626512,-3.0936937421866006,24.512221744313855,0.40599294015298426
UnivLab_Tami,8.705121323860203,1.0948986906692846,11.865990115865237,0.6366093187131512
UnivLab_Taylor,10.477294080087804,0.8613959630272384,14.065788011031982,0.3180685130726838
UnivLab_Terrie,6.7550585108906285,-0.9492307777583129,10.06320905523216,0.5877148537182442
UnivLab_Tracie,7.020389325604973,-0.6843832474725,10.383886059202133,0.5867531578165492
UnivLab_Tracy,11.418898174247175,-3.232491622065829,15.298699850194433,0.36454088011340613
